 1093.39     1.93194      Lin-Lin
 1093.47     1.89632      Lin-Lin
 1093.58     1.83955      Lin-Lin
 1093.86     1.66087      Lin-Lin
 1093.94     1.61872      Lin-Lin
 1094.02     1.58608      Lin-Lin
 1094.09     1.56321      Lin-Lin
 1094.17     1.55147      Lin-Lin
 1094.21     1.55002      Lin-Lin
 1094.28     1.556        Lin-Lin
 1094.36     1.57338      Lin-Lin
 1094.43     1.60094      Lin-Lin
 1094.51     1.63679      Lin-Lin
 1094.82     1.81464      Lin-Lin
 1094.92     1.85911      Lin-Lin
 1095.02     1.89088      Lin-Lin
 1095.12     1.90774      Lin-Lin
 1095.25     1.91305      Lin-Lin
 1095.38     1.91799      Lin-Lin
 1095.44     1.92814      Lin-Lin
 1095.49     1.94447      Lin-Lin
 1095.54     1.97041      Lin-Lin
 1095.59     2.00856      Lin-Lin
 1095.63     2.04683      Lin-Lin
 1095.66     2.09468      Lin-Lin
 1095.7      2.15329      Lin-Lin
 1095.74     2.22381      Lin-Lin
 1095.77     2.30741      Lin-Lin
 1095.81     2.4051       Lin-Lin
 1095.84     2.50109      Lin-Lin
 1095.87     2.6088       Lin-Lin
 1095.91     2.72882      Lin-Lin
 1095.94     2.86153      Lin-Lin
 1095.97     3.00739      Lin-Lin
 1096        3.16658      Lin-Lin
 1096.03     3.33932      Lin-Lin
 1096.08     3.62388      Lin-Lin
 1096.13     3.93856      Lin-Lin
 1096.18     4.28237      Lin-Lin
 1096.22     4.65335      Lin-Lin
 1096.27     5.04897      Lin-Lin
 1096.32     5.46561      Lin-Lin
 1096.4      6.19641      Lin-Lin
 1096.57     7.7953       Lin-Lin
 1096.64     8.4535       Lin-Lin
 1096.7      8.9237       Lin-Lin
 1096.76     9.37211      Lin-Lin
 1096.81     9.65008      Lin-Lin
 1096.85     9.84943      Lin-Lin
 1096.91     10.0793      Lin-Lin
 1096.96     10.2204      Lin-Lin
 1097.01     10.2827      Lin-Lin
 1097.03     10.2872      Lin-Lin
 1097.08     10.2554      Lin-Lin
 1097.13     10.145       Lin-Lin
 1097.17     9.99867      Lin-Lin
 1097.21     9.82632      Lin-Lin
 1097.26     9.54595      Lin-Lin
 1097.31     9.21867      Lin-Lin
 1097.38     8.73903      Lin-Lin
 1097.44     8.1992       Lin-Lin
 1097.52     7.41105      Lin-Lin
 1097.72     5.4959       Lin-Lin
 1097.79     4.84634      Lin-Lin
 1097.83     4.4337       Lin-Lin
 1097.88     4.04098      Lin-Lin
 1097.93     3.67059      Lin-Lin
 1097.97     3.32428      Lin-Lin
 1098.01     3.08103      Lin-Lin
 1098.04     2.8523       Lin-Lin
 1098.08     2.6085       Lin-Lin
 1098.12     2.38366      Lin-Lin
 1098.16     2.17734      Lin-Lin
 1098.2      1.98907      Lin-Lin
 1098.22     1.8732       Lin-Lin
 1098.25     1.76484      Lin-Lin
 1098.28     1.66362      Lin-Lin
 1098.3      1.56936      Lin-Lin
 1098.33     1.48172      Lin-Lin
 1098.36     1.40044      Lin-Lin
 1098.38     1.32515      Lin-Lin
 1098.41     1.25561      Lin-Lin
 1098.43     1.19144      Lin-Lin
 1098.46     1.13238      Lin-Lin
 1098.49     1.07806      Lin-Lin
 1098.51     1.02823      Lin-Lin
 1098.54     0.982571     Lin-Lin
 1098.58     0.921288     Lin-Lin
 1098.62     0.867837     Lin-Lin
 1098.66     0.821327     Lin-Lin
 1098.7      0.780963     Lin-Lin
 1098.74     0.745992     Lin-Lin
 1098.78     0.715751     Lin-Lin
 1098.81     0.689601     Lin-Lin
 1098.85     0.667015     Lin-Lin
 1098.9      0.644501     Lin-Lin
 1098.96     0.620598     Lin-Lin
 1099.02     0.601253     Lin-Lin
 1099.08     0.585483     Lin-Lin
 1099.16     0.568672     Lin-Lin
 1099.23     0.555396     Lin-Lin
 1099.35     0.539959     Lin-Lin
 1099.47     0.527973     Lin-Lin
 1099.67     0.512376     Lin-Lin
 1099.82     0.502212     Lin-Lin
 1100.14     0.485433     Lin-Lin
 1100.45     0.471752     Lin-Lin
 1100.93     0.455189     Lin-Lin
 1101.4      0.442195     Lin-Lin
 1101.82     0.433057     Lin-Lin
 1102.24     0.425914     Lin-Lin
 1102.8      0.419299     Lin-Lin
 1103.22     0.416521     Lin-Lin
 1103.64     0.415696     Lin-Lin
 1104        0.416653     Lin-Lin
 1104.36     0.419317     Lin-Lin
 1104.72     0.423946     Lin-Lin
 1105.08     0.430899     Lin-Lin
 1105.44     0.440668     Lin-Lin
 1105.71     0.450255     Lin-Lin
 1105.98     0.46223      Lin-Lin
 1106.24     0.477149     Lin-Lin
 1106.51     0.495763     Lin-Lin
 1106.69     0.510722     Lin-Lin
 1106.87     0.528178     Lin-Lin
 1107.05     0.548649     Lin-Lin
 1107.23     0.572809     Lin-Lin
 1107.37     0.593881     Lin-Lin
 1107.5      0.618014     Lin-Lin
 1107.64     0.645841     Lin-Lin
 1107.77     0.678182     Lin-Lin
 1107.86     0.702785     Lin-Lin
 1107.95     0.730307     Lin-Lin
 1108.06     0.767189     Lin-Lin
 1108.14     0.798724     Lin-Lin
 1108.22     0.834327     Lin-Lin
 1108.3      0.874926     Lin-Lin
 1108.37     0.921753     Lin-Lin
 1108.43     0.957268     Lin-Lin
 1108.48     0.996953     Lin-Lin
 1108.53     1.04164      Lin-Lin
 1108.59     1.09234      Lin-Lin
 1108.64     1.15035      Lin-Lin
 1108.68     1.19958      Lin-Lin
 1108.72     1.25459      Lin-Lin
 1108.76     1.31633      Lin-Lin
 1108.8      1.38588      Lin-Lin
 1108.83     1.44806      Lin-Lin
 1108.86     1.51679      Lin-Lin
 1108.89     1.59296      Lin-Lin
 1108.92     1.67748      Lin-Lin
 1108.96     1.77145      Lin-Lin
 1108.99     1.87599      Lin-Lin
 1109.02     1.99245      Lin-Lin
 1109.05     2.12222      Lin-Lin
 1109.08     2.267        Lin-Lin
 1109.11     2.42842      Lin-Lin
 1109.15     2.60846      Lin-Lin
 1109.17     2.75694      Lin-Lin
 1109.19     2.91796      Lin-Lin
 1109.22     3.09259      Lin-Lin
 1109.24     3.28172      Lin-Lin
 1109.26     3.48672      Lin-Lin
 1109.29     3.70848      Lin-Lin
 1109.32     3.99026      Lin-Lin
 1109.34     4.25298      Lin-Lin
 1109.36     4.53662      Lin-Lin
 1109.39     4.84254      Lin-Lin
 1109.41     5.17221      Lin-Lin
 1109.44     5.5271       Lin-Lin
 1109.46     5.90865      Lin-Lin
 1109.48     6.31838      Lin-Lin
 1109.51     6.75792      Lin-Lin
 1109.53     7.22885      Lin-Lin
 1109.55     7.73262      Lin-Lin
 1109.58     8.27077      Lin-Lin
 1109.6      8.84491      Lin-Lin
 1109.63     9.45656      Lin-Lin
 1109.65     10.1071      Lin-Lin
 1109.68     11.1586      Lin-Lin
 1109.72     12.2795      Lin-Lin
 1109.75     13.4949      Lin-Lin
 1109.79     14.8083      Lin-Lin
 1109.82     16.2219      Lin-Lin
 1109.86     17.7382      Lin-Lin
 1109.89     19.3572      Lin-Lin
 1109.93     21.0794      Lin-Lin
 1109.98     23.5913      Lin-Lin
 1110.01     25.7324      Lin-Lin
 1110.07     28.7589      Lin-Lin
 1110.12     31.9645      Lin-Lin
 1110.19     36.6164      Lin-Lin
 1110.3      44.6191      Lin-Lin
 1110.41     52.2222      Lin-Lin
 1110.49     57.4965      Lin-Lin
 1110.56     61.7152      Lin-Lin
 1110.61     64.9217      Lin-Lin
 1110.67     67.7945      Lin-Lin
 1110.72     69.7607      Lin-Lin
 1110.78     71.294       Lin-Lin
 1110.83     72.3622      Lin-Lin
 1110.86     72.8366      Lin-Lin
 1110.91     73.0528      Lin-Lin
 1110.96     72.7903      Lin-Lin
 1111.01     72.1764      Lin-Lin
 1111.05     71.2792      Lin-Lin
 1111.09     69.972       Lin-Lin
 1111.14     68.0573      Lin-Lin
 1111.2      65.2392      Lin-Lin
 1111.26     62.2894      Lin-Lin
 1111.32     58.519       Lin-Lin
 1111.39     53.6066      Lin-Lin
 1111.52     44.7421      Lin-Lin
 1111.62     37.9032      Lin-Lin
 1111.68     33.6105      Lin-Lin
 1111.74     29.9632      Lin-Lin
 1111.78     27.3409      Lin-Lin
 1111.82     24.8521      Lin-Lin
 1111.87     22.5076      Lin-Lin
 1111.91     20.3131      Lin-Lin
 1111.95     18.2734      Lin-Lin
 1111.99     16.7139      Lin-Lin
 1112.02     15.2588      Lin-Lin
 1112.06     13.9061      Lin-Lin
 1112.09     12.6539      Lin-Lin
 1112.13     11.4984      Lin-Lin
 1112.15     10.6933      Lin-Lin
 1112.18     9.93924      Lin-Lin
 1112.21     9.23411      Lin-Lin
 1112.23     8.5764       Lin-Lin
 1112.26     7.97652      Lin-Lin
 1112.28     7.41798      Lin-Lin
 1112.31     6.89847      Lin-Lin
 1112.34     6.41632      Lin-Lin
 1112.36     5.96912      Lin-Lin
 1112.39     5.55532      Lin-Lin
 1112.41     5.17272      Lin-Lin
 1112.44     4.81964      Lin-Lin
 1112.46     4.4939       Lin-Lin
 1112.49     4.19403      Lin-Lin
 1112.52     3.91811      Lin-Lin
 1112.54     3.66465      Lin-Lin
 1112.57     3.43181      Lin-Lin
 1112.59     3.2183       Lin-Lin
 1112.62     3.02253      Lin-Lin
 1112.64     2.84324      Lin-Lin
 1112.67     2.65492      Lin-Lin
 1112.7      2.48499      Lin-Lin
 1112.73     2.33159      Lin-Lin
 1112.76     2.19321      Lin-Lin
 1112.79     2.06829      Lin-Lin
 1112.82     1.95555      Lin-Lin
 1112.85     1.85372      Lin-Lin
 1112.88     1.76175      Lin-Lin
 1112.91     1.67851      Lin-Lin
 1112.94     1.6032       Lin-Lin
 1112.98     1.51359      Lin-Lin
 1113.02     1.43475      Lin-Lin
 1113.06     1.36521      Lin-Lin
 1113.1      1.30364      Lin-Lin
 1113.14     1.24893      Lin-Lin
 1113.18     1.20012      Lin-Lin
 1113.24     1.13622      Lin-Lin
 1113.28     1.09886      Lin-Lin
 1113.33     1.05443      Lin-Lin
 1113.38     1.01524      Lin-Lin
 1113.46     0.964423     Lin-Lin
 1113.54     0.92125      Lin-Lin
 1113.62     0.884117     Lin-Lin
 1113.7      0.851859     Lin-Lin
 1113.81     0.814949     Lin-Lin
 1113.91     0.783695     Lin-Lin
 1114.02     0.757038     Lin-Lin
 1114.12     0.734211     Lin-Lin
 1114.27     0.707603     Lin-Lin
 1114.42     0.686198     Lin-Lin
 1114.57     0.669145     Lin-Lin
 1114.72     0.655819     Lin-Lin
 1114.86     0.645758     Lin-Lin
 1115.01     0.638625     Lin-Lin
 1115.16     0.634179     Lin-Lin
 1115.31     0.632259     Lin-Lin
 1115.5      0.633358     Lin-Lin
 1115.69     0.638438     Lin-Lin
 1115.88     0.647615     Lin-Lin
 1116.07     0.661182     Lin-Lin
 1116.26     0.679641     Lin-Lin
 1116.4      0.697152     Lin-Lin
 1116.54     0.718318     Lin-Lin
 1116.69     0.743807     Lin-Lin
 1116.83     0.774589     Lin-Lin
 1116.94     0.801405     Lin-Lin
 1117.04     0.83272      Lin-Lin
 1117.14     0.869763     Lin-Lin
 1117.22     0.902329     Lin-Lin
 1117.3      0.940079     Lin-Lin
 1117.38     0.984309     Lin-Lin
 1117.43     1.01819      Lin-Lin
 1117.49     1.05629      Lin-Lin
 1117.54     1.09929      Lin-Lin
 1117.59     1.14802      Lin-Lin
 1117.64     1.20341      Lin-Lin
 1117.69     1.25821      Lin-Lin
 1117.73     1.31055      Lin-Lin
 1117.77     1.36843      Lin-Lin
 1117.81     1.43252      Lin-Lin
 1117.85     1.50352      Lin-Lin
 1117.88     1.58222      Lin-Lin
 1117.92     1.66948      Lin-Lin
 1117.96     1.76623      Lin-Lin
 1118        1.87354      Lin-Lin
 1118.04     1.99256      Lin-Lin
 1118.08     2.12454      Lin-Lin
 1118.12     2.27086      Lin-Lin
 1118.16     2.43308      Lin-Lin
 1118.2      2.61289      Lin-Lin
 1118.24     2.81214      Lin-Lin
 1118.28     3.0329       Lin-Lin
 1118.31     3.22402      Lin-Lin
 1118.34     3.45315      Lin-Lin
 1118.38     3.70361      Lin-Lin
 1118.41     3.97725      Lin-Lin
 1118.45     4.27625      Lin-Lin
 1118.48     4.60271      Lin-Lin
 1118.51     4.95949      Lin-Lin
 1118.55     5.34885      Lin-Lin
 1118.58     5.77384      Lin-Lin
 1118.62     6.23738      Lin-Lin
 1118.65     6.7429       Lin-Lin
 1118.68     7.15427      Lin-Lin
 1118.71     7.64614      Lin-Lin
 1118.73     8.17433      Lin-Lin
 1118.76     8.74113      Lin-Lin
 1118.79     9.34896      Lin-Lin
 1118.82     10.0002      Lin-Lin
 1118.85     10.6973      Lin-Lin
 1118.88     11.4426      Lin-Lin
 1118.91     12.2044      Lin-Lin
 1118.95     13.3827      Lin-Lin
 1118.99     14.6673      Lin-Lin
 1119.01     15.698       Lin-Lin
 1119.05     16.9132      Lin-Lin
 1119.08     18.2267      Lin-Lin
 1119.12     20.0863      Lin-Lin
 1119.16     21.6793      Lin-Lin
 1119.2      23.7277      Lin-Lin
 1119.24     25.6697      Lin-Lin
 1119.28     28.2226      Lin-Lin
 1119.34     31.3101      Lin-Lin
 1119.4      35.0673      Lin-Lin
 1119.46     39.356       Lin-Lin
 1119.55     45.6461      Lin-Lin
 1119.7      56.6727      Lin-Lin
 1119.79     62.6737      Lin-Lin
 1119.85     66.6684      Lin-Lin
 1119.91     70.0173      Lin-Lin
 1119.95     71.9357      Lin-Lin
 1120.01     74.5642      Lin-Lin
 1120.06     76.2539      Lin-Lin
 1120.12     77.6586      Lin-Lin
 1120.16     78.2849      Lin-Lin
 1120.2      78.5898      Lin-Lin
 1120.22     78.602       Lin-Lin
 1120.28     78.2362      Lin-Lin
 1120.32     77.4554      Lin-Lin
 1120.37     76.2861      Lin-Lin
 1120.42     74.5894      Lin-Lin
 1120.48     72.1166      Lin-Lin
 1120.53     69.5714      Lin-Lin
 1120.58     66.2346      Lin-Lin
 1120.65     61.8659      Lin-Lin
 1120.73     55.8966      Lin-Lin
 1120.93     41.3806      Lin-Lin
 1120.99     36.5999      Lin-Lin
 1121.05     32.5335      Lin-Lin
 1121.1      29.452       Lin-Lin
 1121.15     26.2973      Lin-Lin
 1121.2      23.5582      Lin-Lin
 1121.23     21.8426      Lin-Lin
 1121.27     20.2178      Lin-Lin
 1121.3      18.6832      Lin-Lin
 1121.33     17.2397      Lin-Lin
 1121.36     15.8855      Lin-Lin
 1121.39     14.6199      Lin-Lin
 1121.43     13.4078      Lin-Lin
 1121.46     12.2843      Lin-Lin
 1121.49     11.2455      Lin-Lin
 1121.53     10.2882      Lin-Lin
 1121.56     9.4081       Lin-Lin
 1121.59     8.60142      Lin-Lin
 1121.62     7.86378      Lin-Lin
 1121.66     7.19137      Lin-Lin
 1121.69     6.57926      Lin-Lin
 1121.72     6.02384      Lin-Lin
 1121.74     5.68294      Lin-Lin
 1121.77     5.25669      Lin-Lin
 1121.8      4.86795      Lin-Lin
 1121.83     4.51372      Lin-Lin
 1121.86     4.1915       Lin-Lin
 1121.89     3.8985       Lin-Lin
 1121.92     3.63253      Lin-Lin
 1121.95     3.39118      Lin-Lin
 1121.98     3.17241      Lin-Lin
 1122.01     2.97404      Lin-Lin
 1122.04     2.79438      Lin-Lin
 1122.07     2.63161      Lin-Lin
 1122.1      2.4842       Lin-Lin
 1122.13     2.35058      Lin-Lin
 1122.16     2.22949      Lin-Lin
 1122.19     2.11964      Lin-Lin
 1122.22     2.01995      Lin-Lin
 1122.26     1.91217      Lin-Lin
 1122.29     1.81595      Lin-Lin
 1122.33     1.72985      Lin-Lin
 1122.36     1.65263      Lin-Lin
 1122.41     1.56159      Lin-Lin
 1122.46     1.48214      Lin-Lin
 1122.51     1.41246      Lin-Lin
 1122.55     1.35098      Lin-Lin
 1122.6      1.29642      Lin-Lin
 1122.65     1.24771      Lin-Lin
 1122.72     1.18374      Lin-Lin
 1122.79     1.12867      Lin-Lin
 1122.86     1.08071      Lin-Lin
 1122.93     1.03854      Lin-Lin
 1123.02     0.993878     Lin-Lin
 1123.1      0.958655     Lin-Lin
 1123.21     0.912762     Lin-Lin
 1123.33     0.873627     Lin-Lin
 1123.44     0.839954     Lin-Lin
 1123.56     0.810778     Lin-Lin
 1123.67     0.785366     Lin-Lin
 1123.83     0.75636      Lin-Lin
 1123.98     0.731982     Lin-Lin
 1124.14     0.711427     Lin-Lin
 1124.32     0.691064     Lin-Lin
 1124.54     0.672078     Lin-Lin
 1124.75     0.657208     Lin-Lin
 1124.96     0.645746     Lin-Lin
 1125.18     0.637157     Lin-Lin
 1125.5      0.628791     Lin-Lin
 1125.82     0.624973     Lin-Lin
 1125.92     0.624584     Lin-Lin
 1126.28     0.626143     Lin-Lin
 1126.64     0.63174      Lin-Lin
 1127        0.641092     Lin-Lin
 1127.35     0.654101     Lin-Lin
 1127.71     0.670823     Lin-Lin
 1128.07     0.691498     Lin-Lin
 1128.43     0.716586     Lin-Lin
 1128.78     0.746788     Lin-Lin
 1129.1      0.778607     Lin-Lin
 1129.42     0.816221     Lin-Lin
 1129.63     0.845192     Lin-Lin
 1129.84     0.877918     Lin-Lin
 1130.05     0.915117     Lin-Lin
 1130.26     0.957738     Lin-Lin
 1130.47     1.00704      Lin-Lin
 1130.62     1.0457       Lin-Lin
 1130.76     1.08905      Lin-Lin
 1130.91     1.13807      Lin-Lin
 1131.05     1.19398      Lin-Lin
 1131.2      1.25848      Lin-Lin
 1131.31     1.31387      Lin-Lin
 1131.42     1.37675      Lin-Lin
 1131.52     1.44903      Lin-Lin
 1131.6      1.50372      Lin-Lin
 1131.68     1.57373      Lin-Lin
 1131.75     1.6405       Lin-Lin
 1131.82     1.71626      Lin-Lin
 1131.89     1.80323      Lin-Lin
 1131.96     1.90422      Lin-Lin
 1132        1.98113      Lin-Lin
 1132.05     2.06733      Lin-Lin
 1132.09     2.1644       Lin-Lin
 1132.14     2.27431      Lin-Lin
 1132.19     2.39933      Lin-Lin
 1132.23     2.54224      Lin-Lin
 1132.27     2.66302      Lin-Lin
 1132.3      2.79712      Lin-Lin
 1132.34     2.94629      Lin-Lin
 1132.37     3.11233      Lin-Lin
 1132.4      3.26071      Lin-Lin
 1132.43     3.42275      Lin-Lin
 1132.46     3.59985      Lin-Lin
 1132.48     3.79334      Lin-Lin
 1132.51     4.00491      Lin-Lin
 1132.54     4.23602      Lin-Lin
 1132.57     4.48854      Lin-Lin
 1132.6      4.76416      Lin-Lin
 1132.62     5.06512      Lin-Lin
 1132.65     5.39321      Lin-Lin
 1132.68     5.75076      Lin-Lin
 1132.71     6.13982      Lin-Lin
 1132.74     6.56306      Lin-Lin
 1132.76     7.02258      Lin-Lin
 1132.79     7.5211       Lin-Lin
 1132.82     8.0609       Lin-Lin
 1132.85     8.75668      Lin-Lin
 1132.89     9.51806      Lin-Lin
 1132.92     10.3497      Lin-Lin
 1132.95     11.2557      Lin-Lin
 1132.99     12.2403      Lin-Lin
 1133.02     13.3073      Lin-Lin
 1133.05     14.4606      Lin-Lin
 1133.09     15.7028      Lin-Lin
 1133.12     17.0379      Lin-Lin
 1133.15     18.467       Lin-Lin
 1133.19     20.1578      Lin-Lin
 1133.23     22.3232      Lin-Lin
 1133.28     24.6571      Lin-Lin
 1133.32     27.1562      Lin-Lin
 1133.36     29.8155      Lin-Lin
 1133.41     32.6251      Lin-Lin
 1133.45     35.8494      Lin-Lin
 1133.52     40.9486      Lin-Lin
 1133.63     48.947       Lin-Lin
 1133.76     59.0404      Lin-Lin
 1133.85     65.0406      Lin-Lin
 1133.91     69.3135      Lin-Lin
 1133.97     72.8196      Lin-Lin
 1134.01     74.8014      Lin-Lin
 1134.07     77.4373      Lin-Lin
 1134.12     79.2166      Lin-Lin
 1134.17     80.5154      Lin-Lin
 1134.22     81.3292      Lin-Lin
 1134.27     81.5769      Lin-Lin
 1134.33     81.261       Lin-Lin
 1134.38     80.4032      Lin-Lin
 1134.43     79.1853      Lin-Lin
 1134.48     77.3143      Lin-Lin
 1134.52     75.2702      Lin-Lin
 1134.57     72.658       Lin-Lin
 1134.64     68.905       Lin-Lin
 1134.71     63.9062      Lin-Lin
 1134.8      57.4988      Lin-Lin
 1135        42.5393      Lin-Lin
 1135.07     37.4015      Lin-Lin
 1135.12     33.7873      Lin-Lin
 1135.17     30.9532      Lin-Lin
 1135.21     28.268       Lin-Lin
 1135.25     25.7394      Lin-Lin
 1135.3      23.3759      Lin-Lin
 1135.34     21.2838      Lin-Lin
 1135.38     19.5377      Lin-Lin
 1135.41     17.9128      Lin-Lin
 1135.45     16.4074      Lin-Lin
